10000
4.396721,-3.950589,0.000000
4.401751,-3.952139,0.000000
4.406782,-3.953664,0.000000
4.411812,-3.955166,0.000000
4.416843,-3.956643,0.000000
4.421873,-3.958096,0.000000
4.426904,-3.959525,0.000000
4.431935,-3.960930,0.000000
4.436965,-3.962310,0.000000
4.441996,-3.963666,0.000000
4.447026,-3.964997,0.000000
4.452057,-3.966305,0.000000
4.457087,-3.967587,0.000000
4.462118,-3.968845,0.000000
4.467149,-3.970079,0.000000
4.472179,-3.971288,0.000000
4.477210,-3.972473,0.000000
4.482240,-3.973632,0.000000
4.487271,-3.974768,0.000000
4.492301,-3.975878,0.000000
4.497332,-3.976964,0.000000
4.502363,-3.978025,0.000000
4.507393,-3.979062,0.000000
4.512424,-3.980073,0.000000
4.517454,-3.981060,0.000000
4.522485,-3.982022,0.000000
4.527515,-3.982960,0.000000
4.532546,-3.983872,0.000000
4.537577,-3.984759,0.000000
4.542607,-3.985622,0.000000
4.547638,-3.986459,0.000000
4.552668,-3.987272,0.000000
4.557699,-3.988059,0.000000
4.562729,-3.988822,0.000000
4.567760,-3.989559,0.000000
4.572791,-3.990272,0.000000
4.577821,-3.990959,0.000000
4.582852,-3.991622,0.000000
4.587882,-3.992259,0.000000
4.592913,-3.992871,0.000000
4.597943,-3.993458,0.000000
4.602974,-3.994020,0.000000
4.608005,-3.994557,0.000000
4.613035,-3.995068,0.000000
4.618066,-3.995555,0.000000
4.623096,-3.996016,0.000000
4.628127,-3.996452,0.000000
4.633157,-3.996863,0.000000
4.638188,-3.997248,0.000000
4.643219,-3.997609,0.000000
4.648249,-3.997944,0.000000
4.653280,-3.998254,0.000000
4.658310,-3.998538,0.000000
4.663341,-3.998797,0.000000
4.668371,-3.999031,0.000000
4.673402,-3.999240,0.000000
4.678433,-3.999424,0.000000
4.683463,-3.999582,0.000000
4.688494,-3.999715,0.000000
4.693524,-3.999822,0.000000
4.698555,-3.999904,0.000000
4.703585,-3.999961,0.000000
4.708616,-3.999993,0.000000
4.713647,-3.999999,0.000000
4.718677,-3.999980,0.000000
4.723708,-3.999936,0.000000
4.728738,-3.999866,0.000000
4.733769,-3.999771,0.000000
4.738799,-3.999651,0.000000
4.743830,-3.999506,0.000000
4.748861,-3.999335,0.000000
4.753891,-3.999139,0.000000
4.758922,-3.998918,0.000000
4.763952,-3.998671,0.000000
4.768983,-3.998399,0.000000
4.774013,-3.998102,0.000000
4.779044,-3.997779,0.000000
4.784075,-3.997432,0.000000
4.789105,-3.997059,0.000000
4.794136,-3.996661,0.000000
4.799166,-3.996237,0.000000
4.804197,-3.995789,0.000000
4.809228,-3.995315,0.000000
4.814258,-3.994816,0.000000
4.819289,-3.994292,0.000000
4.824319,-3.993742,0.000000
4.829350,-3.993168,0.000000
4.834380,-3.992568,0.000000
4.839411,-3.991944,0.000000
4.844442,-3.991294,0.000000
4.849472,-3.990619,0.000000
4.854503,-3.989919,0.000000
4.859533,-3.989194,0.000000
4.864564,-3.988444,0.000000
4.869594,-3.987669,0.000000
4.874625,-3.986869,0.000000
4.879656,-3.986044,0.000000
4.884686,-3.985194,0.000000
4.889717,-3.984319,0.000000
4.894747,-3.983419,0.000000
4.899778,-3.982494,0.000000
4.904808,-3.981544,0.000000
4.909839,-3.980570,0.000000
4.914870,-3.979571,0.000000
4.919900,-3.978547,0.000000
4.924931,-3.977498,0.000000
4.929961,-3.976424,0.000000
4.934992,-3.975326,0.000000
4.940022,-3.974203,0.000000
4.945053,-3.973056,0.000000
4.950084,-3.971883,0.000000
4.955114,-3.970687,0.000000
4.960145,-3.969465,0.000000
4.965175,-3.968219,0.000000
4.970206,-3.966949,0.000000
4.975236,-3.965654,0.000000
4.980267,-3.964335,0.000000
4.985298,-3.962991,0.000000
4.990328,-3.961623,0.000000
4.995359,-3.960231,0.000000
5.000389,-3.958814,0.000000
5.005420,-3.957373,0.000000
5.010450,-3.955908,0.000000
5.015481,-3.954418,0.000000
5.020512,-3.952905,0.000000
5.025542,-3.951367,0.000000
5.030573,-3.949805,0.000000
5.035603,-3.948219,0.000000
5.040634,-3.946610,0.000000
5.045664,-3.944976,0.000000
5.050695,-3.943318,0.000000
5.055726,-3.941637,0.000000
5.060756,-3.939931,0.000000
5.065787,-3.938202,0.000000
5.070817,-3.936449,0.000000
5.075848,-3.934673,0.000000
5.080878,-3.932873,0.000000
5.085909,-3.931049,0.000000
5.090940,-3.929201,0.000000
5.095970,-3.927330,0.000000
5.101001,-3.925436,0.000000
5.106031,-3.923518,0.000000
5.111062,-3.921577,0.000000
5.116092,-3.919612,0.000000
5.121123,-3.917625,0.000000
5.126154,-3.915614,0.000000
5.131184,-3.913580,0.000000
5.136215,-3.911522,0.000000
5.141245,-3.909442,0.000000
5.146276,-3.907339,0.000000
5.151306,-3.905212,0.000000
5.156337,-3.903063,0.000000
5.161368,-3.900891,0.000000
5.166398,-3.898696,0.000000
5.171429,-3.896478,0.000000
5.176459,-3.894238,0.000000
5.181490,-3.891975,0.000000
5.186520,-3.889690,0.000000
5.191551,-3.887382,0.000000
5.196582,-3.885051,0.000000
5.201612,-3.882698,0.000000
5.206643,-3.880323,0.000000
5.211673,-3.877925,0.000000
5.216704,-3.875506,0.000000
5.221734,-3.873064,0.000000
5.226765,-3.870600,0.000000
5.231796,-3.868114,0.000000
5.236826,-3.865606,0.000000
5.241857,-3.863076,0.000000
5.246887,-3.860524,0.000000
5.251918,-3.857951,0.000000
5.256948,-3.855356,0.000000
5.261979,-3.852739,0.000000
5.267010,-3.850100,0.000000
5.272040,-3.847440,0.000000
5.277071,-3.844759,0.000000
5.282101,-3.842056,0.000000
5.287132,-3.839332,0.000000
5.292162,-3.836587,0.000000
5.297193,-3.833820,0.000000
5.302224,-3.831033,0.000000
5.307254,-3.828224,0.000000
5.312285,-3.825394,0.000000
5.317315,-3.822544,0.000000
5.322346,-3.819673,0.000000
5.327376,-3.816781,0.000000
5.332407,-3.813868,0.000000
5.337438,-3.810935,0.000000
5.342468,-3.807981,0.000000
5.347499,-3.805007,0.000000
5.352529,-3.802012,0.000000
5.357560,-3.798997,0.000000
5.362591,-3.795962,0.000000
5.367621,-3.792907,0.000000
5.372652,-3.789831,0.000000
5.377682,-3.786736,0.000000
5.382713,-3.783621,0.000000
5.387743,-3.780485,0.000000
5.392774,-3.777331,0.000000
5.397805,-3.774156,0.000000
5.402835,-3.770962,0.000000
5.407866,-3.767748,0.000000
5.412896,-3.764515,0.000000
5.417927,-3.761263,0.000000
5.422957,-3.757991,0.000000
5.427988,-3.754700,0.000000
5.433019,-3.751390,0.000000
5.438049,-3.748062,0.000000
5.443080,-3.744714,0.000000
5.448110,-3.741347,0.000000
5.453141,-3.737961,0.000000
5.458171,-3.734557,0.000000
5.463202,-3.731134,0.000000
5.468233,-3.727693,0.000000
5.473263,-3.724234,0.000000
5.478294,-3.720756,0.000000
5.483324,-3.717259,0.000000
5.488355,-3.713745,0.000000
5.493385,-3.710212,0.000000
5.498416,-3.706662,0.000000
5.503447,-3.703094,0.000000
5.508477,-3.699508,0.000000
5.513508,-3.695904,0.000000
5.518538,-3.692282,0.000000
5.523569,-3.688643,0.000000
5.528599,-3.684987,0.000000
5.533630,-3.681313,0.000000
5.538661,-3.677622,0.000000
5.543691,-3.673914,0.000000
5.548722,-3.670189,0.000000
5.553752,-3.666447,0.000000
5.558783,-3.662688,0.000000
5.563813,-3.658912,0.000000
5.568844,-3.655120,0.000000
5.573875,-3.651311,0.000000
5.578905,-3.647485,0.000000
5.583936,-3.643644,0.000000
5.588966,-3.639785,0.000000
5.593997,-3.635911,0.000000
5.599027,-3.632021,0.000000
5.604058,-3.628114,0.000000
5.609089,-3.624192,0.000000
5.614119,-3.620254,0.000000
5.619150,-3.616300,0.000000
5.624180,-3.612331,0.000000
5.629211,-3.608346,0.000000
5.634241,-3.604345,0.000000
5.639272,-3.600330,0.000000
5.644303,-3.596299,0.000000
5.649333,-3.592253,0.000000
5.654364,-3.588192,0.000000
5.659394,-3.584116,0.000000
5.664425,-3.580026,0.000000
5.669455,-3.575921,0.000000
5.674486,-3.571801,0.000000
5.679517,-3.567667,0.000000
5.684547,-3.563518,0.000000
5.689578,-3.559355,0.000000
5.694608,-3.555178,0.000000
5.699639,-3.550987,0.000000
5.704669,-3.546782,0.000000
5.709700,-3.542563,0.000000
5.714731,-3.538330,0.000000
5.719761,-3.534084,0.000000
5.724792,-3.529824,0.000000
5.729822,-3.525551,0.000000
5.734853,-3.521265,0.000000
5.739883,-3.516965,0.000000
5.744914,-3.512652,0.000000
5.749945,-3.508327,0.000000
5.754975,-3.503988,0.000000
5.760006,-3.499637,0.000000
5.765036,-3.495273,0.000000
5.770067,-3.490896,0.000000
5.775097,-3.486508,0.000000
5.780128,-3.482106,0.000000
5.785159,-3.477693,0.000000
5.790189,-3.473267,0.000000
5.795220,-3.468830,0.000000
5.800250,-3.464380,0.000000
5.805281,-3.459919,0.000000
5.810311,-3.455447,0.000000
5.815342,-3.450962,0.000000
5.820373,-3.446467,0.000000
5.825403,-3.441960,0.000000
5.830434,-3.437442,0.000000
5.835464,-3.432912,0.000000
5.840495,-3.428372,0.000000
5.845525,-3.423821,0.000000
5.850556,-3.419259,0.000000
5.855587,-3.414687,0.000000
5.860617,-3.410104,0.000000
5.865648,-3.405511,0.000000
5.870678,-3.400907,0.000000
5.875709,-3.396294,0.000000
5.880739,-3.391670,0.000000
5.885770,-3.387036,0.000000
5.890801,-3.382393,0.000000
5.895831,-3.377740,0.000000
5.900862,-3.373077,0.000000
5.905892,-3.368405,0.000000
5.910923,-3.363724,0.000000
5.915953,-3.359033,0.000000
5.920984,-3.354334,0.000000
5.926015,-3.349625,0.000000
5.931045,-3.344907,0.000000
5.936076,-3.340181,0.000000
5.941106,-3.335446,0.000000
5.946137,-3.330703,0.000000
5.951168,-3.325951,0.000000
5.956198,-3.321191,0.000000
5.961229,-3.316423,0.000000
5.966259,-3.311647,0.000000
5.971290,-3.306863,0.000000
5.976320,-3.302072,0.000000
5.981351,-3.297272,0.000000
5.986382,-3.292465,0.000000
5.991412,-3.287651,0.000000
5.996443,-3.282829,0.000000
6.001473,-3.278001,0.000000
6.006504,-3.273165,0.000000
6.011534,-3.268322,0.000000
6.016565,-3.263473,0.000000
6.021596,-3.258617,0.000000
6.026626,-3.253754,0.000000
6.031657,-3.248885,0.000000
6.036687,-3.244009,0.000000
6.041718,-3.239128,0.000000
6.046748,-3.234240,0.000000
6.051779,-3.229347,0.000000
6.056810,-3.224447,0.000000
6.061840,-3.219542,0.000000
6.066871,-3.214632,0.000000
6.071901,-3.209716,0.000000
6.076932,-3.204794,0.000000
6.081962,-3.199868,0.000000
6.086993,-3.194936,0.000000
6.092024,-3.190000,0.000000
6.097054,-3.185058,0.000000
6.102085,-3.180112,0.000000
6.107115,-3.175162,0.000000
6.112146,-3.170207,0.000000
6.117176,-3.165247,0.000000
6.122207,-3.160284,0.000000
6.127238,-3.155316,0.000000
6.132268,-3.150345,0.000000
6.137299,-3.145370,0.000000
6.142329,-3.140391,0.000000
6.147360,-3.135408,0.000000
6.152390,-3.130422,0.000000
6.157421,-3.125433,0.000000
6.162452,-3.120441,0.000000
6.167482,-3.115445,0.000000
6.172513,-3.110447,0.000000
6.177543,-3.105446,0.000000
6.182574,-3.100442,0.000000
6.187604,-3.095435,0.000000
6.192635,-3.090427,0.000000
6.197666,-3.085416,0.000000
6.202696,-3.080402,0.000000
6.207727,-3.075387,0.000000
6.212757,-3.070370,0.000000
6.217788,-3.065351,0.000000
6.222818,-3.060330,0.000000
6.227849,-3.055308,0.000000
6.232880,-3.050285,0.000000
6.237910,-3.045260,0.000000
6.242941,-3.040234,0.000000
6.247971,-3.035207,0.000000
6.253002,-3.030179,0.000000
6.258032,-3.025150,0.000000
6.263063,-3.020121,0.000000
6.268094,-3.015091,0.000000
6.273124,-3.010061,0.000000
6.278155,-3.005031,0.000000
6.283185,-3.000000,0.000000
0.000000,1.000000,0.000000
0.005031,0.999987,0.000000
0.010061,0.999949,0.000000
0.015092,0.999886,0.000000
0.020122,0.999798,0.000000
0.025153,0.999684,0.000000
0.030183,0.999545,0.000000
0.035214,0.999380,0.000000
0.040245,0.999190,0.000000
0.045275,0.998975,0.000000
0.050306,0.998735,0.000000
0.055336,0.998469,0.000000
0.060367,0.998178,0.000000
0.065397,0.997862,0.000000
0.070428,0.997521,0.000000
0.075459,0.997154,0.000000
0.080489,0.996762,0.000000
0.085520,0.996345,0.000000
0.090550,0.995903,0.000000
0.095581,0.995436,0.000000
0.100611,0.994943,0.000000
0.105642,0.994425,0.000000
0.110673,0.993882,0.000000
0.115703,0.993314,0.000000
0.120734,0.992721,0.000000
0.125764,0.992102,0.000000
0.130795,0.991459,0.000000
0.135825,0.990790,0.000000
0.140856,0.990096,0.000000
0.145887,0.989377,0.000000
0.150917,0.988634,0.000000
0.155948,0.987865,0.000000
0.160978,0.987071,0.000000
0.166009,0.986252,0.000000
0.171039,0.985408,0.000000
0.176070,0.984540,0.000000
0.181101,0.983646,0.000000
0.186131,0.982728,0.000000
0.191162,0.981784,0.000000
0.196192,0.980816,0.000000
0.201223,0.979823,0.000000
0.206253,0.978805,0.000000
0.211284,0.977762,0.000000
0.216315,0.976695,0.000000
0.221345,0.975603,0.000000
0.226376,0.974486,0.000000
0.231406,0.973345,0.000000
0.236437,0.972179,0.000000
0.241467,0.970988,0.000000
0.246498,0.969773,0.000000
0.251529,0.968533,0.000000
0.256559,0.967269,0.000000
0.261590,0.965980,0.000000
0.266620,0.964667,0.000000
0.271651,0.963329,0.000000
0.276681,0.961967,0.000000
0.281712,0.960581,0.000000
0.286743,0.959170,0.000000
0.291773,0.957735,0.000000
0.296804,0.956276,0.000000
0.301834,0.954793,0.000000
0.306865,0.953285,0.000000
0.311896,0.951754,0.000000
0.316926,0.950198,0.000000
0.321957,0.948618,0.000000
0.326987,0.947014,0.000000
0.332018,0.945387,0.000000
0.337048,0.943735,0.000000
0.342079,0.942059,0.000000
0.347110,0.940360,0.000000
0.352140,0.938637,0.000000
0.357171,0.936890,0.000000
0.362201,0.935119,0.000000
0.367232,0.933325,0.000000
0.372262,0.931507,0.000000
0.377293,0.929665,0.000000
0.382324,0.927800,0.000000
0.387354,0.925912,0.000000
0.392385,0.924000,0.000000
0.397415,0.922064,0.000000
0.402446,0.920106,0.000000
0.407476,0.918124,0.000000
0.412507,0.916119,0.000000
0.417538,0.914090,0.000000
0.422568,0.912039,0.000000
0.427599,0.909964,0.000000
0.432629,0.907867,0.000000
0.437660,0.905746,0.000000
0.442690,0.903602,0.000000
0.447721,0.901436,0.000000
0.452752,0.899247,0.000000
0.457782,0.897035,0.000000
0.462813,0.894800,0.000000
0.467843,0.892543,0.000000
0.472874,0.890263,0.000000
0.477904,0.887961,0.000000
0.482935,0.885636,0.000000
0.487966,0.883288,0.000000
0.492996,0.880919,0.000000
0.498027,0.878527,0.000000
0.503057,0.876113,0.000000
0.508088,0.873676,0.000000
0.513118,0.871218,0.000000
0.518149,0.868737,0.000000
0.523180,0.866235,0.000000
0.528210,0.863711,0.000000
0.533241,0.861164,0.000000
0.538271,0.858596,0.000000
0.543302,0.856006,0.000000
0.548332,0.853395,0.000000
0.553363,0.850762,0.000000
0.558394,0.848107,0.000000
0.563424,0.845431,0.000000
0.568455,0.842734,0.000000
0.573485,0.840015,0.000000
0.578516,0.837275,0.000000
0.583546,0.834514,0.000000
0.588577,0.831732,0.000000
0.593608,0.828928,0.000000
0.598638,0.826104,0.000000
0.603669,0.823259,0.000000
0.608699,0.820392,0.000000
0.613730,0.817506,0.000000
0.618760,0.814598,0.000000
0.623791,0.811670,0.000000
0.628822,0.808721,0.000000
0.633852,0.805752,0.000000
0.638883,0.802762,0.000000
0.643913,0.799753,0.000000
0.648944,0.796723,0.000000
0.653974,0.793672,0.000000
0.659005,0.790602,0.000000
0.664036,0.787512,0.000000
0.669066,0.784401,0.000000
0.674097,0.781271,0.000000
0.679127,0.778121,0.000000
0.684158,0.774952,0.000000
0.689188,0.771762,0.000000
0.694219,0.768554,0.000000
0.699250,0.765325,0.000000
0.704280,0.762078,0.000000
0.709311,0.758811,0.000000
0.714341,0.755525,0.000000
0.719372,0.752220,0.000000
0.724402,0.748896,0.000000
0.729433,0.745552,0.000000
0.734464,0.742190,0.000000
0.739494,0.738810,0.000000
0.744525,0.735410,0.000000
0.749555,0.731992,0.000000
0.754586,0.728555,0.000000
0.759616,0.725100,0.000000
0.764647,0.721627,0.000000
0.769678,0.718135,0.000000
0.774708,0.714625,0.000000
0.779739,0.711097,0.000000
0.784769,0.707551,0.000000
0.789800,0.703987,0.000000
0.794830,0.700406,0.000000
0.799861,0.696806,0.000000
0.804892,0.693189,0.000000
0.809922,0.689555,0.000000
0.814953,0.685903,0.000000
0.819983,0.682233,0.000000
0.825014,0.678547,0.000000
0.830044,0.674843,0.000000
0.835075,0.671122,0.000000
0.840106,0.667384,0.000000
0.845136,0.663629,0.000000
0.850167,0.659858,0.000000
0.855197,0.656070,0.000000
0.860228,0.652265,0.000000
0.865259,0.648443,0.000000
0.870289,0.644606,0.000000
0.875320,0.640751,0.000000
0.880350,0.636881,0.000000
0.885381,0.632995,0.000000
0.890411,0.629092,0.000000
0.895442,0.625174,0.000000
0.900473,0.621240,0.000000
0.905503,0.617290,0.000000
0.910534,0.613324,0.000000
0.915564,0.609343,0.000000
0.920595,0.605347,0.000000
0.925625,0.601335,0.000000
0.930656,0.597308,0.000000
0.935687,0.593266,0.000000
0.940717,0.589209,0.000000
0.945748,0.585137,0.000000
0.950778,0.581050,0.000000
0.955809,0.576948,0.000000
0.960839,0.572832,0.000000
0.965870,0.568702,0.000000
0.970901,0.564556,0.000000
0.975931,0.560397,0.000000
0.980962,0.556224,0.000000
0.985992,0.552036,0.000000
0.991023,0.547834,0.000000
0.996053,0.543619,0.000000
1.001084,0.539390,0.000000
1.006115,0.535147,0.000000
1.011145,0.530891,0.000000
1.016176,0.526621,0.000000
1.021206,0.522338,0.000000
1.026237,0.518041,0.000000
1.031267,0.513732,0.000000
1.036298,0.509409,0.000000
1.041329,0.505074,0.000000
1.046359,0.500726,0.000000
1.051390,0.496365,0.000000
1.056420,0.491992,0.000000
1.061451,0.487606,0.000000
1.066481,0.483208,0.000000
1.071512,0.478797,0.000000
1.076543,0.474375,0.000000
1.081573,0.469940,0.000000
1.086604,0.465494,0.000000
1.091634,0.461036,0.000000
1.096665,0.456566,0.000000
1.101695,0.452084,0.000000
1.106726,0.447592,0.000000
1.111757,0.443087,0.000000
1.116787,0.438572,0.000000
1.121818,0.434046,0.000000
1.126848,0.429508,0.000000
1.131879,0.424960,0.000000
1.136909,0.420401,0.000000
1.141940,0.415831,0.000000
1.146971,0.411251,0.000000
1.152001,0.406660,0.000000
1.157032,0.402059,0.000000
1.162062,0.397448,0.000000
1.167093,0.392827,0.000000
1.172123,0.388196,0.000000
1.177154,0.383555,0.000000
1.182185,0.378904,0.000000
1.187215,0.374244,0.000000
1.192246,0.369574,0.000000
1.197276,0.364895,0.000000
1.202307,0.360207,0.000000
1.207337,0.355509,0.000000
1.212368,0.350803,0.000000
1.217399,0.346088,0.000000
1.222429,0.341364,0.000000
1.227460,0.336631,0.000000
1.232490,0.331890,0.000000
1.237521,0.327140,0.000000
1.242551,0.322382,0.000000
1.247582,0.317616,0.000000
1.252613,0.312842,0.000000
1.257643,0.308060,0.000000
1.262674,0.303270,0.000000
1.267704,0.298473,0.000000
1.272735,0.293668,0.000000
1.277765,0.288855,0.000000
1.282796,0.284035,0.000000
1.287827,0.279208,0.000000
1.292857,0.274374,0.000000
1.297888,0.269533,0.000000
1.302918,0.264686,0.000000
1.307949,0.259831,0.000000
1.312979,0.254970,0.000000
1.318010,0.250103,0.000000
1.323041,0.245229,0.000000
1.328071,0.240349,0.000000
1.333102,0.235463,0.000000
1.338132,0.230571,0.000000
1.343163,0.225673,0.000000
1.348193,0.220769,0.000000
1.353224,0.215860,0.000000
1.358255,0.210945,0.000000
1.363285,0.206025,0.000000
1.368316,0.201100,0.000000
1.373346,0.196169,0.000000
1.378377,0.191234,0.000000
1.383407,0.186294,0.000000
1.388438,0.181349,0.000000
1.393469,0.176400,0.000000
1.398499,0.171446,0.000000
1.403530,0.166488,0.000000
1.408560,0.161525,0.000000
1.413591,0.156559,0.000000
1.418622,0.151588,0.000000
1.423652,0.146614,0.000000
1.428683,0.141636,0.000000
1.433713,0.136654,0.000000
1.438744,0.131669,0.000000
1.443774,0.126681,0.000000
1.448805,0.121689,0.000000
1.453836,0.116694,0.000000
1.458866,0.111697,0.000000
1.463897,0.106696,0.000000
1.468927,0.101693,0.000000
1.473958,0.096687,0.000000
1.478988,0.091679,0.000000
1.484019,0.086669,0.000000
1.489050,0.081656,0.000000
1.494080,0.076641,0.000000
1.499111,0.071624,0.000000
1.504141,0.066606,0.000000
1.509172,0.061586,0.000000
1.514202,0.056564,0.000000
1.519233,0.051541,0.000000
1.524264,0.046516,0.000000
1.529294,0.041490,0.000000
1.534325,0.036464,0.000000
1.539355,0.031436,0.000000
1.544386,0.026407,0.000000
1.549416,0.021378,0.000000
1.554447,0.016349,0.000000
1.559478,0.011319,0.000000
1.564508,0.006288,0.000000
1.569539,0.001258,0.000000
1.574569,-0.003773,0.000000
1.579600,-0.008803,0.000000
1.584630,-0.013834,0.000000
1.589661,-0.018864,0.000000
1.594692,-0.023893,0.000000
1.599722,-0.028922,0.000000
1.604753,-0.033950,0.000000
1.609783,-0.038977,0.000000
1.614814,-0.044003,0.000000
1.619844,-0.049028,0.000000
1.624875,-0.054052,0.000000
1.629906,-0.059075,0.000000
1.634936,-0.064096,0.000000
1.639967,-0.069115,0.000000
1.644997,-0.074133,0.000000
1.650028,-0.079149,0.000000
1.655058,-0.084162,0.000000
1.660089,-0.089174,0.000000
1.665120,-0.094183,0.000000
1.670150,-0.099190,0.000000
1.675181,-0.104195,0.000000
1.680211,-0.109197,0.000000
1.685242,-0.114196,0.000000
1.690272,-0.119192,0.000000
1.695303,-0.124185,0.000000
1.700334,-0.129175,0.000000
1.705364,-0.134162,0.000000
1.710395,-0.139145,0.000000
1.715425,-0.144125,0.000000
1.720456,-0.149101,0.000000
1.725486,-0.154074,0.000000
1.730517,-0.159042,0.000000
1.735548,-0.164007,0.000000
1.740578,-0.168967,0.000000
1.745609,-0.173923,0.000000
1.750639,-0.178875,0.000000
1.755670,-0.183822,0.000000
1.760700,-0.188765,0.000000
1.765731,-0.193702,0.000000
1.770762,-0.198635,0.000000
1.775792,-0.203563,0.000000
1.780823,-0.208486,0.000000
1.785853,-0.213403,0.000000
1.790884,-0.218315,0.000000
1.795914,-0.223222,0.000000
1.800945,-0.228122,0.000000
1.805976,-0.233017,0.000000
1.811006,-0.237906,0.000000
1.816037,-0.242790,0.000000
1.821067,-0.247667,0.000000
1.826098,-0.252537,0.000000
1.831128,-0.257402,0.000000
1.836159,-0.262259,0.000000
1.841190,-0.267110,0.000000
1.846220,-0.271955,0.000000
1.851251,-0.276792,0.000000
